sweep_id,rep,n,p,sigma,estimator,lambda,kappa,ISE,OpErr,OpErr2,RMSE,DiscErr,cell_label
1,86,500,160,0.1935873133509986,ols,0.0,9.300217780238118e+19,3.5794237082317273,0.06334764424311626,0.00401292403115242,0.20325980963874402,1.2770547747713134e-05,p=160
1,87,500,160,0.1935873133509986,ols,0.0,4.444912102309236e+19,3.6799701114495647,0.0653395811218303,0.004269260861176244,0.20438832068331558,1.2583363234352943e-05,p=160
1,88,500,160,0.1935873133509986,ols,0.0,2.155081583713303e+18,3.5756577354193975,0.06528893251755515,0.00426264470928187,0.20458546898954802,1.3156248714023181e-05,p=160
1,89,500,160,0.1935873133509986,ols,0.0,1.5039724716018217e+18,3.615832168101633,0.06509025999314523,0.004236741945975243,0.20443695865083603,1.2465000252384788e-05,p=160
1,90,500,160,0.1935873133509986,ols,0.0,9.98660604656777e+18,3.6614894414562893,0.0659344179849178,0.004347347475009851,0.20367464693061293,1.2751227643793598e-05,p=160
1,91,500,160,0.1935873133509986,ols,0.0,5.495128481862847e+18,3.6747082874891674,0.06525474537064944,0.004258181793388296,0.20447389183649045,1.2678605582691824e-05,p=160
1,92,500,160,0.1935873133509986,ols,0.0,2.625212960680903e+18,3.599216463423279,0.06399382087670343,0.0040952091103996025,0.2037001475621595,1.3761787724259203e-05,p=160
1,93,500,160,0.1935873133509986,ols,0.0,7.055888624319113e+18,3.508108637267041,0.06408085579541381,0.00410635607947262,0.20461846650216536,1.2763464942909258e-05,p=160
1,94,500,160,0.1935873133509986,ols,0.0,1.545277526313041e+19,3.5480499077392222,0.0649092053498344,0.004213204939146969,0.20388025887195116,1.2848574308750638e-05,p=160
1,95,500,160,0.1935873133509986,ols,0.0,3.6517856082804214e+18,3.614606352653202,0.06450935808483868,0.004161457280517941,0.20347274134061166,1.3969314726180641e-05,p=160
1,96,500,160,0.1935873133509986,ols,0.0,1.5563720939331996e+19,3.650538393330546,0.06513068323967486,0.004242005899266864,0.2044369065586259,1.2812452522995154e-05,p=160
1,97,500,160,0.1935873133509986,ols,0.0,9.182041297718552e+18,3.5591004687701377,0.06485407660573374,0.0042060512523823795,0.20426498296304674,1.3366414204131477e-05,p=160
1,98,500,160,0.1935873133509986,ols,0.0,1.886081080515713e+19,3.6257249009208543,0.06523081045636347,0.004255058632794018,0.20470187882843532,1.2613641633847822e-05,p=160
1,99,500,160,0.1935873133509986,ols,0.0,6.368776303234233e+18,3.444569376200142,0.06400075540187763,0.00409609669201097,0.20337085881552233,1.250283285228389e-05,p=160
1,0,500,320,0.1935873133509986,ols,0.0,2.2614743642068808e+19,3.5310886491322204,0.06434206064493991,0.004139900768037125,0.20440550592109966,3.0332365355591956e-06,p=320
1,1,500,320,0.1935873133509986,ols,0.0,1.3688477015255413e+19,3.6371394264480137,0.0650222589957864,0.004227894164915125,0.20458762935405975,3.310994909456665e-06,p=320
1,2,500,320,0.1935873133509986,ols,0.0,1.4515569828221897e+19,3.622939103738156,0.06478818021352921,0.004197508295380737,0.20441210395187598,3.134772170587852e-06,p=320
1,3,500,320,0.1935873133509986,ols,0.0,1.376590746774124e+21,3.644531071794156,0.06484564872279375,0.004204958158279963,0.20407876416344276,3.019643067390779e-06,p=320
1,4,500,320,0.1935873133509986,ols,0.0,1.0572699204185506e+20,3.6866975945289147,0.06497921017564955,0.004222297755051237,0.2038848292946022,3.416062398740504e-06,p=320
1,5,500,320,0.1935873133509986,ols,0.0,8.049849758226576e+19,3.53023996299895,0.06512080058803818,0.004240718669227034,0.2036093440081914,3.2030391687141854e-06,p=320
1,6,500,320,0.1935873133509986,ols,0.0,3.7509586345795764e+19,3.551766181269205,0.06437558010899269,0.004144215314369335,0.204119801339174,3.169383962029641e-06,p=320
1,7,500,320,0.1935873133509986,ols,0.0,1.4143539387854442e+19,3.648130305700935,0.06561406087621476,0.004305204984667616,0.20450940240627463,3.1189084140594115e-06,p=320
1,8,500,320,0.1935873133509986,ols,0.0,1.5514827791313144e+19,3.624787696733873,0.06479604380798315,0.004198527293166072,0.20432118400695062,3.01317500977394e-06,p=320
1,9,500,320,0.1935873133509986,ols,0.0,6.268132370692499e+18,3.5765506789955475,0.06449970360735857,0.004160211765437104,0.20426191851524475,3.208291283814439e-06,p=320
1,10,500,320,0.1935873133509986,ols,0.0,1.3028120551862936e+19,3.5708035225651655,0.06456446391684116,0.004168570000869085,0.2040201348336927,3.108839069109975e-06,p=320
1,11,500,320,0.1935873133509986,ols,0.0,3.598670357778828e+19,3.5324089494498514,0.06451891421901125,0.0041626902920001325,0.20472078318517953,3.3340007887629853e-06,p=320
1,12,500,320,0.1935873133509986,ols,0.0,1.0303803029896321e+20,3.6509345370895336,0.06474609614526758,0.0041920569660522326,0.20423441814445148,3.098412664076643e-06,p=320
1,13,500,320,0.1935873133509986,ols,0.0,1.6510962846436293e+19,3.5600742742103297,0.06430225936437338,0.004134780559363145,0.2034852074504014,3.3279702638966165e-06,p=320
1,14,500,320,0.1935873133509986,ols,0.0,1.346603990474493e+19,3.523749825392705,0.06442263830094243,0.004150276325654054,0.2048984062730736,3.1755190376142334e-06,p=320
1,15,500,320,0.1935873133509986,ols,0.0,1.4619340828912194e+19,3.698611179050383,0.0651546029749232,0.004245122288819871,0.2042234342117465,3.2358577776249268e-06,p=320
1,16,500,320,0.1935873133509986,ols,0.0,5.384492651776956e+18,3.638286399754407,0.06433021733232915,0.004138376862024702,0.20357145632607587,3.1071647005009534e-06,p=320
1,17,500,320,0.1935873133509986,ols,0.0,1.7618019528656656e+19,3.722108497684941,0.0650907316253135,0.004236803343518587,0.20421345457158982,3.0926845462795337e-06,p=320
1,18,500,320,0.1935873133509986,ols,0.0,1.5714605987263633e+19,3.5581101214282156,0.06458289711303823,0.0041709505995132816,0.2034854567586612,3.3163177314821353e-06,p=320
1,19,500,320,0.1935873133509986,ols,0.0,1.2913078047020986e+20,3.5925452060605094,0.06453788222437509,0.004165138242007311,0.2035794998508391,3.271653339722541e-06,p=320
1,20,500,320,0.1935873133509986,ols,0.0,2.0258855927705264e+19,3.5510323791982206,0.06511364166131318,0.0042397863303979,0.2038972895794621,3.108235594959584e-06,p=320
1,21,500,320,0.1935873133509986,ols,0.0,3.9620269615412175e+19,3.5750980841634914,0.06452953675857381,0.0041640611142761295,0.20366614971805083,3.1419056627312685e-06,p=320
1,22,500,320,0.1935873133509986,ols,0.0,7.333717111315909e+19,3.5251545491257206,0.06457601215425439,0.004170061345746411,0.20413576605200642,2.955517539860062e-06,p=320
1,23,500,320,0.1935873133509986,ols,0.0,1.5086027523109782e+19,3.434521810917929,0.06325847784072226,0.004001635018725149,0.2036581096873173,3.419063719975829e-06,p=320
1,24,500,320,0.1935873133509986,ols,0.0,3.8650863976113816e+19,3.431604527748175,0.06428193433639862,0.004132167082029063,0.20401113642597715,3.205508168523492e-06,p=320
1,25,500,320,0.1935873133509986,ols,0.0,2.5461854313402253e+19,3.52832261429683,0.06565428358363594,0.004310484952880488,0.20431837764233143,3.4248448664654706e-06,p=320
1,26,500,320,0.1935873133509986,ols,0.0,5.018453806588973e+19,3.64935622197695,0.06457839588172784,0.004170369214657163,0.20376160088871542,3.1168262390028e-06,p=320
1,27,500,320,0.1935873133509986,ols,0.0,5.542244788645409e+19,3.57794800638566,0.06432638322757613,0.004137883579140988,0.20439928364810045,3.2667502880245863e-06,p=320
1,28,500,320,0.1935873133509986,ols,0.0,2.256591289660137e+19,3.5971926786116484,0.06378846537182281,0.004068968314492239,0.2036656775362616,2.9988833194830976e-06,p=320
1,29,500,320,0.1935873133509986,ols,0.0,3.0303123954615267e+19,3.6143244061893616,0.06465765282529336,0.004180612068876166,0.20436276361601877,3.0666365870960292e-06,p=320
1,30,500,320,0.1935873133509986,ols,0.0,1.0974547678674823e+19,3.6413712236938895,0.06500111266890231,0.004225144648195333,0.20394704082871196,3.192406922751684e-06,p=320
1,31,500,320,0.1935873133509986,ols,0.0,1.3371914502419466e+19,3.707582758599461,0.06514365161670677,0.004243695345958862,0.2046105185858488,3.1202715906929387e-06,p=320
1,32,500,320,0.1935873133509986,ols,0.0,2.2527659362782605e+19,3.649367112518628,0.06445323530324615,0.004154219541055616,0.2040242405525564,3.349637073491037e-06,p=320
1,33,500,320,0.1935873133509986,ols,0.0,4.855861734308567e+19,3.5622807630369264,0.06439425760288978,0.004146620412227327,0.20430108885933077,3.2437359124796373e-06,p=320
1,34,500,320,0.1935873133509986,ols,0.0,1.5433303607482827e+19,3.6886302744678283,0.06530743360375617,0.004265060883909021,0.20426308151720188,3.2722841744290933e-06,p=320
1,35,500,320,0.1935873133509986,ols,0.0,6.862965170035933e+19,3.5920662170223085,0.06481755347372258,0.004201315238318885,0.2043097185606102,3.170057819273985e-06,p=320
1,36,500,320,0.1935873133509986,ols,0.0,1.8302479901914157e+19,3.5940663991089044,0.06460245987301062,0.004173477821643948,0.20427839679478813,3.1461808654206954e-06,p=320
1,37,500,320,0.1935873133509986,ols,0.0,1.4221581691801123e+19,3.5769488765634607,0.06450743678768274,0.004161209400916885,0.20458858533720733,3.0739936171859565e-06,p=320
1,38,500,320,0.1935873133509986,ols,0.0,2.2755800598222803e+19,3.6961500913801757,0.06480325533940344,0.004199461902583921,0.20492148358133322,3.1975049191542803e-06,p=320
1,39,500,320,0.1935873133509986,ols,0.0,3.0967086244145172e+19,3.5343909516837515,0.06409295528086723,0.004107906916635247,0.2042307346350775,3.088913724630567e-06,p=320
1,40,500,320,0.1935873133509986,ols,0.0,3.211600900800678e+19,3.553689498944579,0.06449594697841654,0.004159727176642718,0.204053643942561,3.2154238655324257e-06,p=320
1,41,500,320,0.1935873133509986,ols,0.0,9.22948278916697e+18,3.6824681465436764,0.06481348054745273,0.004200787260675034,0.20442832608655698,3.279884178580741e-06,p=320
1,42,500,320,0.1935873133509986,ols,0.0,1.6645526355116761e+19,3.661783355949449,0.06521513250099467,0.004253013507122292,0.20395468710725814,3.3676726032833903e-06,p=320
1,43,500,320,0.1935873133509986,ols,0.0,2.854619698302681e+19,3.6147119617066075,0.06518411192301778,0.0042489684471925075,0.20432443732814165,3.1103922937388044e-06,p=320
1,44,500,320,0.1935873133509986,ols,0.0,6.172541603117759e+19,3.563791010962368,0.06438702156236797,0.004145688545672838,0.2046056743739087,3.2177948876447137e-06,p=320
1,45,500,320,0.1935873133509986,ols,0.0,7.36984444219782e+19,3.679034739879307,0.06612869786103938,0.004373004680796633,0.20438620010264535,3.461678405349681e-06,p=320
1,46,500,320,0.1935873133509986,ols,0.0,2.3156860367204083e+20,3.5370927677527777,0.06480797031705476,0.004200073016616251,0.20386815981875,3.218608621108923e-06,p=320
1,47,500,320,0.1935873133509986,ols,0.0,3.577393846445503e+19,3.7949899716333424,0.06589573923098357,0.004342248448797787,0.20498560932513363,3.190873734828861e-06,p=320
1,48,500,320,0.1935873133509986,ols,0.0,2.9171886071162814e+19,3.487853839438194,0.06388846675896256,0.004081736184811064,0.20374447216445335,3.1346986563504785e-06,p=320
1,49,500,320,0.1935873133509986,ols,0.0,3.422708963633811e+20,3.566807131667961,0.06497856327315417,0.0042222136850433006,0.2038981990481833,3.368165017458486e-06,p=320
1,50,500,320,0.1935873133509986,ols,0.0,1.4235868336683534e+19,3.754891641926873,0.06522033323196708,0.004253691866888829,0.20413422302429093,3.2819048778762942e-06,p=320
1,51,500,320,0.1935873133509986,ols,0.0,2.558671118960178e+19,3.6055407293492756,0.0641239729983377,0.0041118839130915436,0.2046316719162331,3.1517067318590454e-06,p=320
1,52,500,320,0.1935873133509986,ols,0.0,1.566112590649123e+20,3.602186390762999,0.06389429153912862,0.004082480491287164,0.20436230848991116,3.0331643440197963e-06,p=320
1,53,500,320,0.1935873133509986,ols,0.0,8.626228244326807e+18,3.5972071372862335,0.06459729819084198,0.004172810933556557,0.20423366510525087,3.2387696398489742e-06,p=320
1,54,500,320,0.1935873133509986,ols,0.0,4.493297870647685e+19,3.5794249409710623,0.06419295542746635,0.004120735526512681,0.2036018608887237,3.059213152503529e-06,p=320
1,55,500,320,0.1935873133509986,ols,0.0,8.668558275578205e+19,3.4783687154581795,0.06336094006406014,0.004014608725801421,0.20450041518952028,3.2895233328707308e-06,p=320
1,56,500,320,0.1935873133509986,ols,0.0,1.0518029677799554e+21,3.743069141266958,0.06430251878512855,0.004134813922111811,0.203756148138106,3.164290524404931e-06,p=320
1,57,500,320,0.1935873133509986,ols,0.0,1.0573924803398767e+20,3.495020750240485,0.06406959929980333,0.004104913554437359,0.2033746622232301,3.2473672361867184e-06,p=320
1,58,500,320,0.1935873133509986,ols,0.0,1.434023497446913e+20,3.51892361370606,0.06450724788853338,0.004161185030152694,0.20360805233488857,3.3552145262035535e-06,p=320
1,59,500,320,0.1935873133509986,ols,0.0,7.237628474283709e+18,3.560477870088058,0.06463535107903431,0.0041777286091100214,0.20405050002463526,3.16569810533673e-06,p=320
1,60,500,320,0.1935873133509986,ols,0.0,2.4173769863015203e+19,3.644407537787263,0.06417062842499847,0.004117869552459223,0.20353396101751148,3.162091833449873e-06,p=320
1,61,500,320,0.1935873133509986,ols,0.0,3.990766798092117e+19,3.516877069616284,0.0646022252947417,0.004173447513032565,0.2040915599269033,3.2163010202337827e-06,p=320
1,62,500,320,0.1935873133509986,ols,0.0,1.7787048126677264e+19,3.552053447038119,0.06403543808095671,0.004100537330220042,0.20312569325495747,3.2999618042460594e-06,p=320
1,63,500,320,0.1935873133509986,ols,0.0,3.9914028824666096e+19,3.5699427621395485,0.06458704286255289,0.004171486105729244,0.2035649879313858,3.2140110432820632e-06,p=320
1,64,500,320,0.1935873133509986,ols,0.0,7.897775979316321e+20,3.634621814449586,0.06532597456325302,0.004267482952638781,0.20381863142421208,3.1865931539780183e-06,p=320
1,65,500,320,0.1935873133509986,ols,0.0,9.990823428692666e+18,3.57628866809684,0.06462596461779177,0.004176515302780073,0.20433327861589204,3.2974802561472246e-06,p=320
1,66,500,320,0.1935873133509986,ols,0.0,2.3630095171823153e+19,3.686375405169665,0.06450504136143846,0.004160900361040886,0.20434127214864092,3.161086077134101e-06,p=320
1,67,500,320,0.1935873133509986,ols,0.0,5.3769180876080005e+19,3.665690987174141,0.06538044435420624,0.004274602503953459,0.20487677181636094,3.2406840277643248e-06,p=320
1,68,500,320,0.1935873133509986,ols,0.0,1.2274764407506838e+19,3.531232584221394,0.06441520068957725,0.004149318079878513,0.20338655189948426,3.12930657516065e-06,p=320
1,69,500,320,0.1935873133509986,ols,0.0,3.2408665543464227e+19,3.512639125176989,0.06470783825272398,0.00418710433134069,0.20433118572515516,3.2529921036274374e-06,p=320
1,70,500,320,0.1935873133509986,ols,0.0,7.0476409943943684e+19,3.6735649759558155,0.06552397341361607,0.004293391091908266,0.20476239114085124,3.165569798651271e-06,p=320
1,71,500,320,0.1935873133509986,ols,0.0,1.124442002179272e+19,3.6470506079437746,0.06512307611973889,0.004241015043297306,0.20464179705175306,3.3878007739993436e-06,p=320
1,72,500,320,0.1935873133509986,ols,0.0,2.723448983275543e+19,3.5242745584264616,0.06380388662565652,0.00407093594853963,0.20385970615702548,3.086747061008384e-06,p=320
1,73,500,320,0.1935873133509986,ols,0.0,2.2761581633440895e+19,3.461404760749611,0.06411353497710148,0.004110545367260015,0.2045417237506661,3.081330563038725e-06,p=320
1,74,500,320,0.1935873133509986,ols,0.0,5.978965925475864e+19,3.5690975041255966,0.06416811908837367,0.004117547507339704,0.2034760125944479,3.276568245827193e-06,p=320
1,75,500,320,0.1935873133509986,ols,0.0,8.100625308331894e+18,3.5671026133924637,0.06556222052288649,0.004298404759891599,0.20408918168624995,3.0892077221113533e-06,p=320
1,76,500,320,0.1935873133509986,ols,0.0,4.181571254075229e+19,3.5847904222342253,0.06429651402531368,0.0041340417158073585,0.20433380051195982,3.142516020818929e-06,p=320
1,77,500,320,0.1935873133509986,ols,0.0,4.301327747136283e+19,3.619133916222213,0.06508586945236307,0.004236170402370049,0.20463391437613215,3.320803722282029e-06,p=320
1,78,500,320,0.1935873133509986,ols,0.0,3.9800469301113405e+19,3.5070387426728575,0.0640041141513205,0.004096526628295264,0.2038080391151141,3.073224619278239e-06,p=320
1,79,500,320,0.1935873133509986,ols,0.0,7.982386409928395e+18,3.6352734400669737,0.06489703662539473,0.004211625362757824,0.20414276056506467,3.074346908567679e-06,p=320
1,80,500,320,0.1935873133509986,ols,0.0,4.3912407942014796e+19,3.572054500537249,0.06526190907815661,0.00425911677652558,0.20452990242996902,3.2334849448323103e-06,p=320
1,81,500,320,0.1935873133509986,ols,0.0,1.1202876006426356e+19,3.621435775095803,0.06552756011925011,0.004293861135181937,0.2044439246975662,3.2258860261323686e-06,p=320
1,82,500,320,0.1935873133509986,ols,0.0,1.288991893698466e+20,3.6130360530089285,0.06479814418341422,0.004198799489614538,0.20460031203020973,3.31285499605882e-06,p=320
1,83,500,320,0.1935873133509986,ols,0.0,2.112286460487678e+20,3.4115317577066633,0.06323745228089109,0.003998975370977978,0.20348103543775298,3.0389163528239893e-06,p=320
1,84,500,320,0.1935873133509986,ols,0.0,1.0255174562384061e+21,3.5727129439664993,0.06469028239995189,0.004184832636985525,0.20415203613581862,3.0946930493105467e-06,p=320
1,85,500,320,0.1935873133509986,ols,0.0,2.5481996801775413e+20,3.6283930649387797,0.06481247327766403,0.004200656692367913,0.20376572738000406,3.3645955553620363e-06,p=320
1,86,500,320,0.1935873133509986,ols,0.0,1.4952768712171928e+19,3.5666057177249892,0.06413615365555218,0.0041134462057286,0.20341439178558018,3.2598346292319048e-06,p=320
1,87,500,320,0.1935873133509986,ols,0.0,2.6803594372495487e+19,3.5294743891518805,0.06461999318794445,0.004175743519609987,0.20435836033575666,3.231761115053527e-06,p=320
1,88,500,320,0.1935873133509986,ols,0.0,1.534084190984779e+19,3.52118593472503,0.06452005634264334,0.004162837670457871,0.20432586656825302,3.368742239182472e-06,p=320
1,89,500,320,0.1935873133509986,ols,0.0,2.609523507832056e+19,3.5188727813375307,0.06415186106194104,0.004115461277710587,0.20444639755901103,3.3204021870538755e-06,p=320
1,90,500,320,0.1935873133509986,ols,0.0,1.3572971082415212e+20,3.4550029633656107,0.06365187848334268,0.0040515616344582225,0.20328547723745294,3.194756787938808e-06,p=320
1,91,500,320,0.1935873133509986,ols,0.0,1.3796428894594318e+19,3.696433910026398,0.06507607647838938,0.004234895729821184,0.20390120803301862,3.2491605924395406e-06,p=320
1,92,500,320,0.1935873133509986,ols,0.0,3.4222586751362146e+19,3.6029632754136593,0.06490061288795781,0.004212089553232557,0.2044053708538584,3.351783096793466e-06,p=320
1,93,500,320,0.1935873133509986,ols,0.0,2.857653455954702e+19,3.5458706113681884,0.06457689879544082,0.004170175858036605,0.2043482572727085,3.066155584676833e-06,p=320
1,94,500,320,0.1935873133509986,ols,0.0,2.940329871806806e+20,3.6071761953139854,0.06483260009174338,0.004203266034655925,0.20447980510123334,3.2484104601362596e-06,p=320
1,95,500,320,0.1935873133509986,ols,0.0,1.3621616468764959e+19,3.4992050992145414,0.06405516663732957,0.0041030643729360605,0.2041089085816157,3.0881273528664806e-06,p=320
1,96,500,320,0.1935873133509986,ols,0.0,2.4241919559345873e+19,3.646987278481987,0.06486571111348596,0.004207560478258216,0.2042847863155741,3.045752935317995e-06,p=320
1,97,500,320,0.1935873133509986,ols,0.0,3.627570253498881e+19,3.608436167154319,0.0654669560307301,0.004285922331929549,0.2041857647473218,3.208098775943628e-06,p=320
1,98,500,320,0.1935873133509986,ols,0.0,3.5497317138454413e+20,3.644219345263882,0.06547194669707353,0.004286575804304436,0.20381392401830267,3.216454217416107e-06,p=320
1,99,500,320,0.1935873133509986,ols,0.0,4.7341365884422545e+19,3.57581074252156,0.06459817989913015,0.004172924846280382,0.20323263860914748,3.209120145582795e-06,p=320
