sweep_id,rep,n,p,sigma,estimator,lambda,kappa,ISE,OpErr,OpErr2,RMSE,DiscErr,cell_label
3,1,640,320,0.1935873133509986,ols,0.0,3.989511988209424e+19,2.67759608496765,0.056256553782274635,0.0031647998434579582,0.20183037410827936,3.1979128287748317e-06,"p=320,n=2p"
3,2,640,320,0.1935873133509986,ols,0.0,3.4381947386083705e+19,2.6978196453036247,0.05646519744455747,0.003188318522452859,0.2011053655689759,3.3192345347604247e-06,"p=320,n=2p"
3,3,640,320,0.1935873133509986,ols,0.0,4.030318058243399e+19,2.7336211904678023,0.05605548840099885,0.0031422177798745166,0.2008413819793051,3.115337475866906e-06,"p=320,n=2p"
3,4,640,320,0.1935873133509986,ols,0.0,6.6525640733837844e+19,2.709874026595305,0.056480431773548376,0.003190039173326453,0.20165949709389172,3.1257860764786334e-06,"p=320,n=2p"
3,5,640,320,0.1935873133509986,ols,0.0,5.701964924838217e+19,2.723430608978108,0.056330438208232254,0.003173118268731472,0.2012854412996693,3.321462733179508e-06,"p=320,n=2p"
3,6,640,320,0.1935873133509986,ols,0.0,2.3471034320205566e+19,2.7502425151744374,0.057549272267319825,0.003311918738498107,0.2012554149305227,3.2959476441977455e-06,"p=320,n=2p"
3,7,640,320,0.1935873133509986,ols,0.0,2.9804004510717596e+19,2.6527211469743985,0.05544696698949961,0.003074366148334659,0.20140862618903363,3.1638219751189915e-06,"p=320,n=2p"
3,8,640,320,0.1935873133509986,ols,0.0,1.24317276749436e+19,2.745171139171407,0.05645101160600603,0.003186716711341428,0.2014382948063385,3.2702967143773235e-06,"p=320,n=2p"
3,9,640,320,0.1935873133509986,ols,0.0,9.454280408617905e+19,2.7897559326041392,0.05720296616313845,0.0032721793378611623,0.20266723798957492,3.116281195734172e-06,"p=320,n=2p"
3,10,640,320,0.1935873133509986,ols,0.0,2.1440603133759926e+19,2.7305930064966923,0.05634581203153033,0.003174850533492548,0.20147411067730855,3.0982536102160765e-06,"p=320,n=2p"
3,11,640,320,0.1935873133509986,ols,0.0,1.8853781646032257e+19,2.7196107955333595,0.05647492819080711,0.003189417514156819,0.20187420097348,3.2715776431779744e-06,"p=320,n=2p"
3,12,640,320,0.1935873133509986,ols,0.0,5.446656205203855e+20,2.701792393158927,0.0562532406908093,0.0031644270882181234,0.20160111810964762,3.218423637611369e-06,"p=320,n=2p"
3,13,640,320,0.1935873133509986,ols,0.0,7.569230325548763e+19,2.7934408545695018,0.05675443897940803,0.0032210663438673494,0.20130212785085141,3.2232323633619424e-06,"p=320,n=2p"
3,14,640,320,0.1935873133509986,ols,0.0,1.3056806308011774e+19,2.7243946732132707,0.05627319180084563,0.00316667211545476,0.2012612918384152,3.1647298948411374e-06,"p=320,n=2p"
3,15,640,320,0.1935873133509986,ols,0.0,3.9206431789571015e+19,2.6766639038462845,0.056471050446724735,0.0031889795385565303,0.20215430810796323,3.214918843486737e-06,"p=320,n=2p"
3,16,640,320,0.1935873133509986,ols,0.0,1.162799579225898e+19,2.7523635427181934,0.05705510145523114,0.0032552846020667187,0.20203613549408383,3.1371971588642953e-06,"p=320,n=2p"
3,17,640,320,0.1935873133509986,ols,0.0,2.1161392096533086e+21,2.7604089863670573,0.056910952159716977,0.0032388564757255944,0.20156548866508095,3.24164043704873e-06,"p=320,n=2p"
3,18,640,320,0.1935873133509986,ols,0.0,8.332377567972304e+20,2.8265601050344857,0.05685249106619499,0.0032322057404317816,0.20144706475554314,3.125865386509036e-06,"p=320,n=2p"
3,19,640,320,0.1935873133509986,ols,0.0,1.7242897106247885e+19,2.7118553683637985,0.05621785838614424,0.0031604476015245683,0.20158177639201294,3.2891241681233555e-06,"p=320,n=2p"
3,20,640,320,0.1935873133509986,ols,0.0,2.44787518798004e+19,2.71937197738652,0.05614665934431825,0.0031524473555269196,0.20166701513555377,3.4097308508902024e-06,"p=320,n=2p"
3,21,640,320,0.1935873133509986,ols,0.0,1.4611453094727645e+19,2.6904621706558323,0.056404642804889535,0.003181483729947177,0.20258901100189916,3.0753708572485143e-06,"p=320,n=2p"
3,22,640,320,0.1935873133509986,ols,0.0,1.4366532897778144e+20,2.7109526734131424,0.0568061323782113,0.003226936675770866,0.20178089525611667,3.2038102467207546e-06,"p=320,n=2p"
3,23,640,320,0.1935873133509986,ols,0.0,1.1209665952707597e+21,2.737674833197344,0.057086720019548474,0.0032588936025903167,0.20239298124245003,3.162764671298301e-06,"p=320,n=2p"
3,24,640,320,0.1935873133509986,ols,0.0,2.7387652022830215e+19,2.7265207091408388,0.056278720797075646,0.0031672944145551946,0.20180785343894356,3.3623250930877597e-06,"p=320,n=2p"
3,25,640,320,0.1935873133509986,ols,0.0,1.3993003085292083e+19,2.8327473960031453,0.05782476139585658,0.003343703030487745,0.20197707389878036,3.187024994188166e-06,"p=320,n=2p"
3,26,640,320,0.1935873133509986,ols,0.0,1.767260148360499e+19,2.7369101015073536,0.05642792577282027,0.003184110807022914,0.20164387580746115,3.164684272022514e-06,"p=320,n=2p"
3,27,640,320,0.1935873133509986,ols,0.0,1.4452597707550503e+19,2.7269322958803457,0.05643959513528266,0.003185427899034622,0.20196344827100757,3.2051059169662997e-06,"p=320,n=2p"
3,28,640,320,0.1935873133509986,ols,0.0,3.731524626772643e+19,2.77562590459061,0.05674220717424138,0.00321967807500453,0.2013884819062376,3.2597243930393923e-06,"p=320,n=2p"
3,29,640,320,0.1935873133509986,ols,0.0,2.0309771396295352e+19,2.7486842509568588,0.056139625922557876,0.003151657598724732,0.201521853992252,3.20699676887324e-06,"p=320,n=2p"
3,30,640,320,0.1935873133509986,ols,0.0,1.5695785129221157e+19,2.72212470075921,0.05605307779452107,0.0031419475302386307,0.20199658655750158,3.3430707925234623e-06,"p=320,n=2p"
3,31,640,320,0.1935873133509986,ols,0.0,6.2801104519734e+19,2.683664633351375,0.05614224316399629,0.0031519514674852884,0.20216131459977227,3.0371265719542792e-06,"p=320,n=2p"
3,32,640,320,0.1935873133509986,ols,0.0,2.2699835762090525e+19,2.796202581536048,0.056811513786859856,0.0032275480987545677,0.20180743788856376,3.0211469893066393e-06,"p=320,n=2p"
3,33,640,320,0.1935873133509986,ols,0.0,1.896159586803576e+19,2.847347845694766,0.05733495450385192,0.0032872970079587697,0.2019165222732914,3.2213519466039325e-06,"p=320,n=2p"
3,34,640,320,0.1935873133509986,ols,0.0,1.4368850264494879e+19,2.7191471885511187,0.05581433335301915,0.003115239807641946,0.20205875010725213,3.326232615676342e-06,"p=320,n=2p"
3,35,640,320,0.1935873133509986,ols,0.0,5.1364382058765885e+19,2.708665101783063,0.05639115428284597,0.0031799622813517368,0.20183417923259114,3.17141349786499e-06,"p=320,n=2p"
3,36,640,320,0.1935873133509986,ols,0.0,9.758209776819534e+19,2.720607635307144,0.05670134042310469,0.003215042005776806,0.20120478122192142,3.0865771366543273e-06,"p=320,n=2p"
3,37,640,320,0.1935873133509986,ols,0.0,2.1178395303343665e+19,2.766982912189958,0.056298460689521906,0.0031695166760096435,0.20149705773864585,3.3317481794732557e-06,"p=320,n=2p"
3,38,640,320,0.1935873133509986,ols,0.0,1.136989701223491e+19,2.697858230591264,0.05591453350557132,0.0031264350571456583,0.20187455633061818,3.15476094336676e-06,"p=320,n=2p"
3,39,640,320,0.1935873133509986,ols,0.0,8.841084807044656e+19,2.8095046014222067,0.05630936423086859,0.0031707445000846227,0.2021052744471449,3.2908203581641057e-06,"p=320,n=2p"
3,40,640,320,0.1935873133509986,ols,0.0,1.857827278193679e+19,2.675771060652707,0.05624607821295931,0.003163621314338336,0.2014197774864167,3.359391611594972e-06,"p=320,n=2p"
3,41,640,320,0.1935873133509986,ols,0.0,4.232153502347319e+19,2.7379765721518172,0.05681779061473115,0.0032282613303394312,0.20183577626565982,3.245285163371781e-06,"p=320,n=2p"
3,42,640,320,0.1935873133509986,ols,0.0,3.861424446272871e+19,2.723224210001393,0.05688628640307558,0.003236049580732742,0.20180379088239092,3.25224605276899e-06,"p=320,n=2p"
3,43,640,320,0.1935873133509986,ols,0.0,1.0462217250937162e+19,2.795518984964678,0.05682473737978061,0.0032290507782810353,0.20196221395243005,3.341422402769501e-06,"p=320,n=2p"
3,44,640,320,0.1935873133509986,ols,0.0,2.1700738003226993e+19,2.7005455396277385,0.05644191769549056,0.003185690073144531,0.2014042917039303,3.217819240358079e-06,"p=320,n=2p"
3,45,640,320,0.1935873133509986,ols,0.0,3.277119640786568e+19,2.725765353914952,0.05594470350734613,0.0031298098505248666,0.20126609721787544,3.1932685656846967e-06,"p=320,n=2p"
3,46,640,320,0.1935873133509986,ols,0.0,2.8726662408409e+19,2.6859139947139594,0.05593499308189937,0.0031287234510721305,0.20134087385873567,2.981133046578704e-06,"p=320,n=2p"
3,47,640,320,0.1935873133509986,ols,0.0,2.278856961976421e+20,2.827796327748181,0.05621114104072018,0.0031596923770997373,0.20145933924670853,3.198962791941554e-06,"p=320,n=2p"
3,48,640,320,0.1935873133509986,ols,0.0,1.3238848991014371e+19,2.8236975837650187,0.05658623776582375,0.0032020023044903377,0.20170896733189858,3.069191181653627e-06,"p=320,n=2p"
3,49,640,320,0.1935873133509986,ols,0.0,2.3849802904092537e+19,2.7796551110982786,0.057617321685988244,0.003319755758266651,0.2019388755619119,3.3457129344514018e-06,"p=320,n=2p"
3,0,640,320,0.1935873133509986,ridge,4.641588833612772,6.710036731579208e+18,0.053025270462412274,0.024426278632351393,0.0005966430878252663,0.19510778616120508,3.159140750799303e-06,"p=320,n=2p"
3,1,640,320,0.1935873133509986,ridge,4.641588833612772,3.989511988209424e+19,0.05251369427165438,0.0238379743253567,0.0005682490199363652,0.19532722023833854,3.1979128287748317e-06,"p=320,n=2p"
3,2,640,320,0.1935873133509986,ridge,4.641588833612772,3.4381947386083705e+19,0.05311970017029189,0.024371287836067495,0.0005939596707884514,0.19465088986983203,3.3192345347604247e-06,"p=320,n=2p"
3,3,640,320,0.1935873133509986,ridge,4.641588833612772,4.030318058243399e+19,0.052955636294265744,0.024267615135598632,0.0005889171443695359,0.19448586413468905,3.115337475866906e-06,"p=320,n=2p"
3,4,640,320,0.1935873133509986,ridge,4.641588833612772,6.6525640733837844e+19,0.05265654835895634,0.023966698382781787,0.0005744026313712351,0.19510184920679607,3.1257860764786334e-06,"p=320,n=2p"
3,5,640,320,0.1935873133509986,ridge,4.641588833612772,5.701964924838217e+19,0.052045240069445706,0.024838038430026202,0.0006169281530514585,0.19483343295711011,3.321462733179508e-06,"p=320,n=2p"
3,6,640,320,0.1935873133509986,ridge,4.641588833612772,2.3471034320205566e+19,0.05405236191893505,0.025799543513470552,0.0006656164455034605,0.19462227437278876,3.2959476441977455e-06,"p=320,n=2p"
3,7,640,320,0.1935873133509986,ridge,4.641588833612772,2.9804004510717596e+19,0.05309719580396408,0.023772645219728595,0.0005651386607430849,0.19505207402111324,3.1638219751189915e-06,"p=320,n=2p"
3,8,640,320,0.1935873133509986,ridge,4.641588833612772,1.24317276749436e+19,0.052706265205125113,0.024011349206750694,0.0005765448907285272,0.19485840564943457,3.2702967143773235e-06,"p=320,n=2p"
3,9,640,320,0.1935873133509986,ridge,4.641588833612772,9.454280408617905e+19,0.052987694405522444,0.024406126703225502,0.0005956590206538969,0.1956747661062883,3.116281195734172e-06,"p=320,n=2p"
3,10,640,320,0.1935873133509986,ridge,4.641588833612772,2.1440603133759926e+19,0.05409758297348434,0.024252155210650182,0.0005881670323614667,0.19494313349180303,3.0982536102160765e-06,"p=320,n=2p"
3,11,640,320,0.1935873133509986,ridge,4.641588833612772,1.8853781646032257e+19,0.05402548790668403,0.024837834483330996,0.0006169180218213463,0.19537233889789896,3.2715776431779744e-06,"p=320,n=2p"
3,12,640,320,0.1935873133509986,ridge,4.641588833612772,5.446656205203855e+20,0.05134302890756228,0.02387110140696796,0.0005698294823817477,0.1951196258092968,3.218423637611369e-06,"p=320,n=2p"
3,13,640,320,0.1935873133509986,ridge,4.641588833612772,7.569230325548763e+19,0.0536546086368683,0.025287147379990056,0.000639439822617338,0.19472284546720808,3.2232323633619424e-06,"p=320,n=2p"
3,14,640,320,0.1935873133509986,ridge,4.641588833612772,1.3056806308011774e+19,0.05323609058680081,0.02399614139924605,0.0005758148020526103,0.19460486628473075,3.1647298948411374e-06,"p=320,n=2p"
3,15,640,320,0.1935873133509986,ridge,4.641588833612772,3.9206431789571015e+19,0.05245423705616279,0.024319472767761433,0.0005914367557018899,0.19556481689675576,3.214918843486737e-06,"p=320,n=2p"
3,16,640,320,0.1935873133509986,ridge,4.641588833612772,1.162799579225898e+19,0.05424728477043093,0.024440664105307517,0.0005973460619084673,0.19547323115504334,3.1371971588642953e-06,"p=320,n=2p"
3,17,640,320,0.1935873133509986,ridge,4.641588833612772,2.1161392096533086e+21,0.052785639665198385,0.025137261593698817,0.0006318819204300456,0.1949408253951803,3.24164043704873e-06,"p=320,n=2p"
3,18,640,320,0.1935873133509986,ridge,4.641588833612772,8.332377567972304e+20,0.052645907299959945,0.024012711383770636,0.000576610308000268,0.19492834387932353,3.125865386509036e-06,"p=320,n=2p"
3,19,640,320,0.1935873133509986,ridge,4.641588833612772,1.7242897106247885e+19,0.05291610911963468,0.024241567074566525,0.0005876535742307078,0.1950628244246327,3.2891241681233555e-06,"p=320,n=2p"
3,20,640,320,0.1935873133509986,ridge,4.641588833612772,2.44787518798004e+19,0.05412825012535873,0.024151102068734,0.0005832757311344075,0.19509007145269208,3.4097308508902024e-06,"p=320,n=2p"
3,21,640,320,0.1935873133509986,ridge,4.641588833612772,1.4611453094727645e+19,0.05130685037463769,0.02358392042438002,0.0005562013025834891,0.19584108349436136,3.0753708572485143e-06,"p=320,n=2p"
3,22,640,320,0.1935873133509986,ridge,4.641588833612772,1.4366532897778144e+20,0.05341481767673172,0.02407075156687861,0.0005794010809943892,0.1949398133131939,3.2038102467207546e-06,"p=320,n=2p"
3,23,640,320,0.1935873133509986,ridge,4.641588833612772,1.1209665952707597e+21,0.053706436057708216,0.024552214447219087,0.0006028112342622337,0.19572709001737854,3.162764671298301e-06,"p=320,n=2p"
3,24,640,320,0.1935873133509986,ridge,4.641588833612772,2.7387652022830215e+19,0.05342809447851831,0.024332733498663946,0.0005920819195170025,0.1951359228747357,3.3623250930877597e-06,"p=320,n=2p"
3,25,640,320,0.1935873133509986,ridge,4.641588833612772,1.3993003085292083e+19,0.053596042374735635,0.0239643383436579,0.0005742895122493123,0.19486531162209192,3.187024994188166e-06,"p=320,n=2p"
3,26,640,320,0.1935873133509986,ridge,4.641588833612772,1.767260148360499e+19,0.05227765413778188,0.02406043357450117,0.0005789044637929833,0.19499351617787336,3.164684272022514e-06,"p=320,n=2p"
3,27,640,320,0.1935873133509986,ridge,4.641588833612772,1.4452597707550503e+19,0.053655073271101236,0.02475872231326984,0.0006129943305856059,0.19544202093916982,3.2051059169662997e-06,"p=320,n=2p"
3,28,640,320,0.1935873133509986,ridge,4.641588833612772,3.731524626772643e+19,0.05430684613548356,0.025207955081586915,0.0006354409993953036,0.1947452589064385,3.2597243930393923e-06,"p=320,n=2p"
3,29,640,320,0.1935873133509986,ridge,4.641588833612772,2.0309771396295352e+19,0.05347119906887635,0.02423462632870874,0.0005873171132921429,0.19484254299917161,3.20699676887324e-06,"p=320,n=2p"
3,30,640,320,0.1935873133509986,ridge,4.641588833612772,1.5695785129221157e+19,0.051483581011168775,0.02401798728253715,0.0005768637131041164,0.19547495054722397,3.3430707925234623e-06,"p=320,n=2p"
3,31,640,320,0.1935873133509986,ridge,4.641588833612772,6.2801104519734e+19,0.05340101833471705,0.024256554930956818,0.0005883804571185255,0.195637005004337,3.0371265719542792e-06,"p=320,n=2p"
3,32,640,320,0.1935873133509986,ridge,4.641588833612772,2.2699835762090525e+19,0.054238539416866675,0.024370626771551433,0.0005939274492382595,0.19521225087306598,3.0211469893066393e-06,"p=320,n=2p"
3,33,640,320,0.1935873133509986,ridge,4.641588833612772,1.896159586803576e+19,0.05345428897148687,0.024295661200632236,0.0005902791531759066,0.1950960152137047,3.2213519466039325e-06,"p=320,n=2p"
3,34,640,320,0.1935873133509986,ridge,4.641588833612772,1.4368850264494879e+19,0.05291429767324582,0.024561056126068195,0.000603245478027872,0.19576000638929084,3.326232615676342e-06,"p=320,n=2p"
3,35,640,320,0.1935873133509986,ridge,4.641588833612772,5.1364382058765885e+19,0.05246032391364394,0.024170953790610947,0.0005842350071478497,0.1953505825231865,3.17141349786499e-06,"p=320,n=2p"
3,36,640,320,0.1935873133509986,ridge,4.641588833612772,9.758209776819534e+19,0.05273246407284898,0.024844459323296843,0.0006172471590669515,0.1948163792606098,3.0865771366543273e-06,"p=320,n=2p"
3,37,640,320,0.1935873133509986,ridge,4.641588833612772,2.1178395303343665e+19,0.05407235803150593,0.024047197518507757,0.0005782677084941256,0.19502714757613943,3.3317481794732557e-06,"p=320,n=2p"
3,38,640,320,0.1935873133509986,ridge,4.641588833612772,1.136989701223491e+19,0.05169681987991773,0.024366035219304527,0.0005937036723083885,0.19536098935850035,3.15476094336676e-06,"p=320,n=2p"
3,39,640,320,0.1935873133509986,ridge,4.641588833612772,8.841084807044656e+19,0.05252448094885609,0.02444674521566054,0.0005976433516394215,0.1955385869075576,3.2908203581641057e-06,"p=320,n=2p"
3,40,640,320,0.1935873133509986,ridge,4.641588833612772,1.857827278193679e+19,0.05328093566506476,0.02445919292180855,0.0005982521183862496,0.1951706877770042,3.359391611594972e-06,"p=320,n=2p"
3,41,640,320,0.1935873133509986,ridge,4.641588833612772,4.232153502347319e+19,0.05348281542111757,0.02470963270567693,0.0006105659484494589,0.19531046051226142,3.245285163371781e-06,"p=320,n=2p"
3,42,640,320,0.1935873133509986,ridge,4.641588833612772,3.861424446272871e+19,0.05388277429344608,0.02494147182926388,0.0006220770170099637,0.1950068729875849,3.25224605276899e-06,"p=320,n=2p"
3,43,640,320,0.1935873133509986,ridge,4.641588833612772,1.0462217250937162e+19,0.05276805686497899,0.023687752037079547,0.0005611095965701663,0.19510431665052214,3.341422402769501e-06,"p=320,n=2p"
3,44,640,320,0.1935873133509986,ridge,4.641588833612772,2.1700738003226993e+19,0.052115910679266166,0.023593494191789775,0.0005566529681780178,0.19483669589284547,3.217819240358079e-06,"p=320,n=2p"
3,45,640,320,0.1935873133509986,ridge,4.641588833612772,3.277119640786568e+19,0.05298555882565588,0.02424494815426995,0.0005878175110032378,0.19491400806458417,3.1932685656846967e-06,"p=320,n=2p"
3,46,640,320,0.1935873133509986,ridge,4.641588833612772,2.8726662408409e+19,0.05263420736737274,0.02440332774717241,0.0005955224051359149,0.19506339982242016,2.981133046578704e-06,"p=320,n=2p"
3,47,640,320,0.1935873133509986,ridge,4.641588833612772,2.278856961976421e+20,0.0521247052718747,0.023720223632837205,0.0005626490091918087,0.19476330909661704,3.198962791941554e-06,"p=320,n=2p"
